オーバルカット,1135,1135,4080,名詞,一般,*,*,*,*,オーバルカット,オーバルカット,オーバルカット
グミモーカ,1135,1135,4080,名詞,一般,*,*,*,*,グミモーカ,グミモーカ,グミモーカ
リーガ,1135,1135,4080,名詞,一般,*,*,*,*,リーガ,リーガ,リーガ
ケンサク,1135,1135,4080,名詞,一般,*,*,*,*,ケンサク,ケンサク,ケンサク
カーリン,1135,1135,4080,名詞,一般,*,*,*,*,カーリン,カーリン,カーリン
ホレス,1135,1135,4080,名詞,一般,*,*,*,*,ホレス,ホレス,ホレス
ポン,3,3,3666,副詞,一般,*,*,*,*,ポン,ポン,ポン
ドサッ,3,3,3717,副詞,一般,*,*,*,*,ドサッ,ドサッ,ドサッ
ガチン,3,3,3717,副詞,一般,*,*,*,*,ガチン,ガチン,ガチン
ドドン,3,3,3717,副詞,一般,*,*,*,*,ドドン,ドドン,ドドン
チリン,3,3,3717,副詞,一般,*,*,*,*,チリン,チリン,チリン
ホホホホ,3,3,3717,副詞,一般,*,*,*,*,ホホホホ,ホホホホ,ホホホホ
ドキン,3,3,3717,副詞,一般,*,*,*,*,ドキン,ドキン,ドキン
ビターン,3,3,3717,副詞,一般,*,*,*,*,ビターン,ビターン,ビターン
