ゴブリン,550,550,6765,名詞,一般,*,*,*,*,ゴブリン,ゴブリン,ゴブリン
グラトニー,550,550,4549,名詞,一般,*,*,*,*,グラトニー,グラトニー,グラトニー
トレント,550,550,4548,名詞,一般,*,*,*,*,トレント,トレント,トレント
棲家,550,550,4462,名詞,一般,*,*,*,*,棲家,スミカ,スミカ
闘法,550,550,4130,名詞,一般,*,*,*,*,闘法,トウホウ,トウホウ
エクストラスキル,550,550,4549,名詞,一般,*,*,*,*,エクストラスキル,エクストラスキル,エクストラスキル
妖斬,550,550,4465,名詞,一般,*,*,*,*,妖斬,ヨウザン,ヨウザン
妖縛,550,550,4465,名詞,一般,*,*,*,*,妖縛,ヨウバク,ヨウバク
ヤバイ,550,550,4549,名詞,一般,*,*,*,*,ヤバイ,ヤバイ,ヤバイ
カタナ,550,550,4524,名詞,一般,*,*,*,*,カタナ,カタナ,カタナ
イタイ,550,550,4714,名詞,一般,*,*,*,*,イタイ,イタイ,イタイ
テンペストスターウルフ,550,550,4549,名詞,一般,*,*,*,*,テンペストスターウルフ,テンペストスターウルフ,テンペストスターウルフ
ドライトレント,550,550,4549,名詞,一般,*,*,*,*,ドライトレント,ドライトレント,ドライトレント
デスマーチ,550,550,4549,名詞,一般,*,*,*,*,デスマーチ,デスマーチ,デスマーチ
マジックウェポン,550,550,4549,名詞,一般,*,*,*,*,マジックウェポン,マジックウェポン,マジックウェポン
ドワーフ,550,550,4549,名詞,一般,*,*,*,*,ドワーフ,ドワーフ,ドワーフ
スリープモード,550,550,4549,名詞,一般,*,*,*,*,スリープモード,スリープモード,スリープモード
スイマセン,550,550,4541,名詞,一般,*,*,*,*,スイマセン,スイマセン,スイマセン
ゴッソリ,550,550,4549,名詞,一般,*,*,*,*,ゴッソリ,ゴッソリ,ゴッソリ
ドラゴニュート,550,550,4548,名詞,一般,*,*,*,*,ドラゴニュート,ドラゴニュート,ドラゴニュート
ヒポクテ,550,550,4548,名詞,一般,*,*,*,*,ヒポクテ,ヒポクテ,ヒポクテ
オニヒト,550,550,4549,名詞,一般,*,*,*,*,オニヒト,オニヒト,オニヒト
ゴブリンキング,550,550,4549,名詞,一般,*,*,*,*,ゴブリンキング,ゴブリンキング,ゴブリンキング
ゴブリンロード,550,550,4549,名詞,一般,*,*,*,*,ゴブリンロード,ゴブリンロード,ゴブリンロード
ハーピィ,550,550,4549,名詞,一般,*,*,*,*,ハーピィ,ハーピィ,ハーピィ
ウンザリ,550,550,4549,名詞,一般,*,*,*,*,ウンザリ,ウンザリ,ウンザリ
ドラゴノイド,550,550,4549,名詞,一般,*,*,*,*,ドラゴノイド,ドラゴノイド,ドラゴノイド
デストロイ,550,550,4549,名詞,一般,*,*,*,*,デストロイ,デストロイ,デストロイ
ライカンスロープ,550,550,4549,名詞,一般,*,*,*,*,ライカンスロープ,ライカンスロープ,ライカンスロープ
ホブゴブリン,550,550,4549,名詞,一般,*,*,*,*,ホブゴブリン,ホブゴブリン,ホブゴブリン
アーティファクト,550,550,4549,名詞,一般,*,*,*,*,アーティファクト,アーティファクト,アーティファクト
ホーンラビット,550,550,4549,名詞,一般,*,*,*,*,ホーンラビット,ホーンラビット,ホーンラビット
アーマーサウルス,550,550,4549,名詞,一般,*,*,*,*,アーマーサウルス,アーマーサウルス,アーマーサウルス
ヤンチャ,550,550,4549,名詞,一般,*,*,*,*,ヤンチャ,ヤンチャ,ヤンチャ
ハイポーション,550,550,4549,名詞,一般,*,*,*,*,ハイポーション,ハイポーション,ハイポーション
グレートアックス,550,550,4549,名詞,一般,*,*,*,*,グレートアックス,グレートアックス,グレートアックス
ハウンドドック,550,550,4549,名詞,一般,*,*,*,*,ハウンドドック,ハウンドドック,ハウンドドック
ハウンドウルフ,550,550,4549,名詞,一般,*,*,*,*,ハウンドウルフ,ハウンドウルフ,ハウンドウルフ
レア,550,550,4549,名詞,一般,*,*,*,*,レア,レア,レア
ポーション,550,550,4549,名詞,一般,*,*,*,*,ポーション,ポーション,ポーション
アンタ,550,550,4428,名詞,一般,*,*,*,*,アンタ,アンタ,アンタ
一瓶,550,550,3901,名詞,一般,*,*,*,*,一瓶,ヒトビン,ヒトビン
分摂,550,550,4465,名詞,一般,*,*,*,*,分摂,ブンセツ,ブンセツ
一般,550,550,2801,名詞,一般,*,*,*,*,一般,イッパン,イッパン
組合員,550,550,4465,名詞,一般,*,*,*,*,組合員,クミアイイン,クミアイイン
闘気,550,550,4442,名詞,一般,*,*,*,*,闘気,トウキ,トウキ
換装,550,550,4464,名詞,一般,*,*,*,*,換装,カンソウ,カンソウ
スマン,550,550,4549,名詞,一般,*,*,*,*,スマン,スマン,スマン
爆炎,550,550,4465,名詞,一般,*,*,*,*,爆炎,バクエン,バクエン
ゴブリナ,550,550,4549,名詞,一般,*,*,*,*,ゴブリナ,ゴブリナ,ゴブリナ
アタシ,550,550,4546,名詞,一般,*,*,*,*,アタシ,アタシ,アタシ
マブダチ,550,550,4549,名詞,一般,*,*,*,*,マブダチ,マブダチ,マブダチ
イケメン,550,550,4549,名詞,一般,*,*,*,*,イケメン,イケメン,イケメン
二国,550,550,3901,名詞,一般,*,*,*,*,二国,ニコク,ニコク
協定,550,550,4409,名詞,一般,*,*,*,*,協定,キョウテイ,キョウテイ
ジャイアントアント,550,550,4549,名詞,一般,*,*,*,*,ジャイアントアント,ジャイアントアント,ジャイアントアント
受肉,550,550,4465,名詞,一般,*,*,*,*,受肉,ジュニク,ジュニク
エンチャント,550,550,4549,名詞,一般,*,*,*,*,エンチャント,エンチャント,エンチャント
オカシイ,550,550,4514,名詞,一般,*,*,*,*,オカシイ,オカシイ,オカシイ
アバウト,550,550,4549,名詞,一般,*,*,*,*,アバウト,アバウト,アバウト
サラバ,550,550,4549,名詞,一般,*,*,*,*,サラバ,サラバ,サラバ
チビ,550,550,4549,名詞,一般,*,*,*,*,チビ,チビ,チビ
クローン,550,550,4549,名詞,一般,*,*,*,*,クローン,クローン,クローン
モドキ,550,550,4549,名詞,一般,*,*,*,*,モドキ,モドキ,モドキ
ズルイ,550,550,4549,名詞,一般,*,*,*,*,ズルイ,ズルイ,ズルイ
チョロイ,550,550,4549,名詞,一般,*,*,*,*,チョロイ,チョロイ,チョロイ
ウロチョロ,550,550,4549,名詞,一般,*,*,*,*,ウロチョロ,ウロチョロ,ウロチョロ
エクストラスキル,550,550,4549,名詞,一般,*,*,*,*,エクストラスキル,エクストラスキル,エクストラスキル
ナイスガイ,550,550,4549,名詞,一般,*,*,*,*,ナイスガイ,ナイスガイ,ナイスガイ
スライム,550,550,4549,名詞,一般,*,*,*,*,スライム,スライム,スライム
閃,550,550,4465,名詞,一般,*,*,*,*,閃,ヒラメキ,ヒラメキ
二択,550,550,3901,名詞,一般,*,*,*,*,二択,ニタク,ニタク
爆炎,550,550,4465,名詞,一般,*,*,*,*,爆炎,バクエン,バクエン
爆獄,550,550,4465,名詞,一般,*,*,*,*,爆獄,バクゴク,バクゴク
ゴブリン,550,550,6765,名詞,一般,*,*,*,*,ゴブリン,ゴブリン,ゴブリン
ホブ・ゴブリン,550,550,4549,名詞,一般,*,*,*,*,ホブ・ゴブリン,ホブゴブリン,ホブゴブリン
ホブゴブ,550,550,4549,名詞,一般,*,*,*,*,ホブゴブ,ホブゴブ,ホブゴブ
ホブゴブリン,550,550,4549,名詞,一般,*,*,*,*,ホブゴブリン,ホブゴブリン,ホブゴブリン
ゴブリン・ロード,550,550,4549,名詞,一般,*,*,*,*,ゴブリン・ロード,ゴブリンロード,ゴブリンロード
ゴブリンリーダー,550,550,4549,名詞,一般,*,*,*,*,ゴブリンリーダー,ゴブリンリーダー,ゴブリンリーダー
ゴブリン・キング,550,550,4549,名詞,一般,*,*,*,*,ゴブリン・キング,ゴブリンキング,ゴブリンキング
リザードマン,550,550,4549,名詞,一般,*,*,*,*,リザードマン,リザードマン,リザードマン
ホビット,550,550,4549,名詞,一般,*,*,*,*,ホビット,ホビット,ホビット
ドワーフ,550,550,4549,名詞,一般,*,*,*,*,ドワーフ,ドワーフ,ドワーフ
チート,550,550,4549,名詞,一般,*,*,*,*,チート,チート,チート
ラノベ,550,550,4549,名詞,一般,*,*,*,*,ラノベ,ラノベ,ラノベ
カタナ,550,550,4524,名詞,一般,*,*,*,*,カタナ,カタナ,カタナ
トモダチ,550,550,4454,名詞,一般,*,*,*,*,トモダチ,トモダチ,トモダチ
オリハルコン,550,550,4549,名詞,一般,*,*,*,*,オリハルコン,オリハルコン,オリハルコン
ヒヒイロカネ,550,550,4549,名詞,一般,*,*,*,*,ヒヒイロカネ,ヒヒイロカネ,ヒヒイロカネ
バジリスク,550,550,4549,名詞,一般,*,*,*,*,バジリスク,バジリスク,バジリスク
ＲＰＧ,550,550,5662,名詞,一般,*,*,*,*,ＲＰＧ,アールピージー,アールピージー
vs,550,550,5340,名詞,一般,*,*,*,*,vs,バーサス,バーサス
スプラッタ,550,550,4549,名詞,一般,*,*,*,*,スプラッタ,スプラッタ,スプラッタ
ブレス,550,550,4549,名詞,一般,*,*,*,*,ブレス,ブレス,ブレス
エビルムカデ,550,550,4549,名詞,一般,*,*,*,*,エビルムカデ,エビルムカデ,エビルムカデ
ブラックスパイダー,550,550,4549,名詞,一般,*,*,*,*,ブラックスパイダー,ブラックスパイダー,ブラックスパイダー
アーマーサウルス,550,550,4549,名詞,一般,*,*,*,*,アーマーサウルス,アーマーサウルス,アーマーサウルス
ゴメンナサイ,550,550,4549,名詞,一般,*,*,*,*,ゴメンナサイ,ゴメンナサイ,ゴメンナサイ
ブルーシルバーメタリック,550,550,4549,名詞,一般,*,*,*,*,ブルーシルバーメタリック,ブルーシルバーメタリック,ブルーシルバーメタリック
スマイル,550,550,4339,名詞,一般,*,*,*,*,スマイル,スマイル,スマイル
ネームド,550,550,4549,名詞,一般,*,*,*,*,ネームド,ネームド,ネームド
オヤツ,550,550,4575,名詞,一般,*,*,*,*,オヤツ,オヤツ,オヤツ
ウチュウジン,550,550,4549,名詞,一般,*,*,*,*,ウチュウジン,ウチュウジン,ウチュウジン
ソニックバスター,550,550,4549,名詞,一般,*,*,*,*,ソニックバスター,ソニックバスター,ソニックバスター
ソニックブラスター,550,550,4549,名詞,一般,*,*,*,*,ソニックブラスター,ソニックブラスター,ソニックブラスター
キャンプファイヤー,550,550,4549,名詞,一般,*,*,*,*,キャンプファイヤー,キャンプファイヤー,キャンプファイヤー
ケモノ,550,550,4703,名詞,一般,*,*,*,*,ケモノ,ケモノ,ケモノ
ネームドモンスター,550,550,4549,名詞,一般,*,*,*,*,ネームドモンスター,ネームドモンスター,ネームドモンスター
リベンジ,550,550,4549,名詞,一般,*,*,*,*,リベンジ,リベンジ,リベンジ
コボルト,550,550,4549,名詞,一般,*,*,*,*,コボルト,コボルト,コボルト
テンペストスターウルフ,550,550,4549,名詞,一般,*,*,*,*,テンペストスターウルフ,テンペストスターウルフ,テンペストスターウルフ
グレートアックス,550,550,4549,名詞,一般,*,*,*,*,グレートアックス,グレートアックス,グレートアックス
シュミレート,550,550,4549,名詞,一般,*,*,*,*,シュミレート,シュミレート,シュミレート
シュミレーション,550,550,4549,名詞,一般,*,*,*,*,シュミレーション,シュミレーション,シュミレーション
ＰＴ,550,550,5662,名詞,一般,*,*,*,*,ＰＴ,ピーティー,ピーティー
ダガー,550,550,4549,名詞,一般,*,*,*,*,ダガー,ダガー,ダガー
バカヤロウ,550,550,4549,名詞,一般,*,*,*,*,バカヤロウ,バカヤロウ,バカヤロウ
ビックタートル,550,550,4549,名詞,一般,*,*,*,*,ビックタートル,ビックタートル,ビックタートル
オークジェネラル,550,550,4549,名詞,一般,*,*,*,*,オークジェネラル,オークジェネラル,オークジェネラル
カオスイーター,550,550,4549,名詞,一般,*,*,*,*,カオスイーター,カオスイーター,カオスイーター
ノロマ,550,550,4549,名詞,一般,*,*,*,*,ノロマ,ノロマ,ノロマ
フザケル,550,550,4549,名詞,一般,*,*,*,*,フザケル,フザケル,フザケル
フザケルナ,550,550,4549,名詞,一般,*,*,*,*,フザケルナ,フザケルナ,フザケルナ
デスストーム,550,550,4549,名詞,一般,*,*,*,*,デスストーム,デスストーム,デスストーム
アーティファクト,550,550,4549,名詞,一般,*,*,*,*,アーティファクト,アーティファクト,アーティファクト
カースロード,550,550,4549,名詞,一般,*,*,*,*,カースロード,カースロード,カースロード
スミマセン,550,550,4436,名詞,一般,*,*,*,*,スイマセン,スミマセン,スミマセン
スイマセン,550,550,4541,名詞,一般,*,*,*,*,スイマセン,スイマセン,スイマセン
スンマセン,550,550,4549,名詞,一般,*,*,*,*,スイマセン,スンマセン,スンマセン
シーフ,550,550,4549,名詞,一般,*,*,*,*,シーフ,シーフ,シーフ
ソーサラー,550,550,4549,名詞,一般,*,*,*,*,ソーサラー,ソーサラー,ソーサラー
テンペストサーペント,550,550,4549,名詞,一般,*,*,*,*,テンペストサーペント,テンペストサーペント,テンペストサーペント
イフリート,550,550,4549,名詞,一般,*,*,*,*,イフリート,イフリート,イフリート
マジックバリア,550,550,4549,名詞,一般,*,*,*,*,マジックバリア,マジックバリア,マジックバリア
コンガリスライム,550,550,4549,名詞,一般,*,*,*,*,コンガリスライム,コンガリスライム,コンガリスライム
プレイ,550,550,4549,名詞,一般,*,*,*,*,プレイ,プレイ,プレイ
レア,550,550,4549,名詞,一般,*,*,*,*,レア,レア,レア
マジックウェポン,550,550,4549,名詞,一般,*,*,*,*,マジックウェポン,マジックウェポン,マジックウェポン
シメル,550,550,4744,名詞,一般,*,*,*,*,シメル,シメル,シメル
スマン,550,550,4549,名詞,一般,*,*,*,*,スマン,スマン,スマン
コイツ,550,550,4549,名詞,一般,*,*,*,*,コイツ,コイツ,コイツ
コイツラ,550,550,4549,名詞,一般,*,*,*,*,コイツラ,コイツラ,コイツラ
ソイツ,550,550,4549,名詞,一般,*,*,*,*,ソイツ,ソイツ,ソイツ
ソレハ,550,550,4549,名詞,一般,*,*,*,*,ソレハ,ソレハ,ソレハ
コッソリ,550,550,4549,名詞,一般,*,*,*,*,コッソリ,コッソリ,コッソリ
ウェーブ,550,550,4549,名詞,一般,*,*,*,*,ウェーブ,ウェーブ,ウェーブ
ションボリ,550,550,4549,名詞,一般,*,*,*,*,ションボリ,ションボリ,ションボリ
ウザイ,550,550,4549,名詞,一般,*,*,*,*,ウザイ,ウザイ,ウザイ
ぷよぷよした,550,550,6591,名詞,一般,*,*,*,*,ぷよぷよした,プヨプヨシタ,プヨプヨシタ
フサフサ,550,550,4549,名詞,一般,*,*,*,*,フサフサ,フサフサ,フサフサ
アナタ,550,550,4384,名詞,一般,*,*,*,*,アナタ,アナタ,アナタ
ボディ,550,550,4617,名詞,一般,*,*,*,*,ボディ,ボディ,ボディ
アカン,550,550,4656,名詞,一般,*,*,*,*,アカン,アカン,アカン
ヌルイ,550,550,4549,名詞,一般,*,*,*,*,ヌルイ,ヌルイ,ヌルイ
キタコレ,550,550,4549,名詞,一般,*,*,*,*,キタコレ,キタコレ,キタコレ
イカン,550,550,4539,名詞,一般,*,*,*,*,イカン,イカン,イカン
コレダ,550,550,4549,名詞,一般,*,*,*,*,コレダ,コレダ,コレダ
コレ,550,550,4604,名詞,一般,*,*,*,*,コレ,コレ,コレ
バリア,550,550,4549,名詞,一般,*,*,*,*,バリア,バリア,バリア
エグイ,550,550,4549,名詞,一般,*,*,*,*,エグイ,エグイ,エグイ
突,550,550,4654,名詞,一般,*,*,*,*,突,ツキ,ツキ
覗,550,550,4473,名詞,一般,*,*,*,*,覗,ノゾキ,ノゾキ
撃,550,550,4723,名詞,一般,*,*,*,*,撃,ゲキ,ゲキ
喰,550,550,5700,名詞,一般,*,*,*,*,喰,ショク,ショク
咥,550,550,4509,名詞,一般,*,*,*,*,咥,クワエ,クワエ
煌,550,550,4465,名詞,一般,*,*,*,*,煌,キラメク,キラメク
引,550,550,5621,名詞,一般,*,*,*,*,引,イン,イン
沿,565,565,7306,名詞,接尾,一般,*,*,*,沿,ゾイ,ゾイ	
亡,342,342,5357,動詞,自立,*,*,五段・サ行,仮定形,亡,ボウ,ボウ
以,248,248,6709,動詞,自立,*,*,一段,連用形,以,イ,イ
ズグン,13,13,4377,副詞,一般,*,*,*,*,ズグン,ズグン,ズグン
オイオイ,13,13,4377,副詞,一般,*,*,*,*,オイオイ,オイオイ,オイオイ
ダァー,13,13,4377,副詞,一般,*,*,*,*,ダァー,ダァー,ダァー
ヤバイ,13,13,4377,副詞,一般,*,*,*,*,ヤバイ,ヤバイ,ヤバイ
サワリッ,13,13,4377,副詞,一般,*,*,*,*,サワリッ,サワリッ,サワリッ
ズルリ,13,13,4377,副詞,一般,*,*,*,*,ズルリ,ズルリ,ズルリ
ぷよぷよした,13,13,5095,副詞,一般,*,*,*,*,ぷよぷよした,プヨプヨシタ,プヨプヨシタ
ぷよん,13,13,5095,副詞,一般,*,*,*,*,ぷよん,プヨン,プヨン
プチプチ,13,13,4377,副詞,一般,*,*,*,*,プチプチ,プチプチ,プチプチ
キターーー,13,13,4377,副詞,一般,*,*,*,*,キターーー,キターーー,キターーー
キャーーーーーーーーーー,13,13,4377,副詞,一般,*,*,*,*,キャーーーーーーーーーー,キャーーーーーーーーーー,キャーーーーーーーーーー
ドスッ,13,13,4377,副詞,一般,*,*,*,*,ドスッ,ドスッ,ドスッ
然程,13,13,3861,副詞,一般,*,*,*,*,然程,サホド,サホド
手当たり次第,13,13,5263,副詞,一般,*,*,*,*,手当たり次第,テアタリシダイ,テアタリシダイ
ほぅ,13,13,5097,副詞,一般,*,*,*,*,ほー,ホー,ホー
ほー,13,13,5097,副詞,一般,*,*,*,*,ほー,ホー,ホー
ボゥン,13,13,4377,副詞,一般,*,*,*,*,ボゥン,ボゥン,ボゥン
ポイッ,13,13,4377,副詞,一般,*,*,*,*,ポイッ,ポイッ,ポイッ
ぐわっ,13,13,5095,副詞,一般,*,*,*,*,ぐわっ,グワッ,グワッ
シュルリ,13,13,4377,副詞,一般,*,*,*,*,シュルリ,シュルリ,シュルリ
ガシャドシャ,13,13,4377,副詞,一般,*,*,*,*,ガシャドシャ,ガシャドシャ,ガシャドシャ
ぺぺいっと,13,13,5095,副詞,一般,*,*,*,*,ぺぺいっと,ペペイット,ペペイット
ドシャッ,13,13,4377,副詞,一般,*,*,*,*,ドシャッ,ドシャッ,ドシャッ
ジトッ,13,13,4377,副詞,一般,*,*,*,*,ジトッ,ジトッ,ジトッ
バッサバッサ,13,13,4377,副詞,一般,*,*,*,*,バッサバッサ,バッサバッサ,バッサバッサ
ダパダパ,13,13,4377,副詞,一般,*,*,*,*,ダパダパ,ダパダパ,ダパダパ
ココン,13,13,4156,副詞,一般,*,*,*,*,ココン,ココン,ココン
ガチャ,13,13,4377,副詞,一般,*,*,*,*,ガチャ,ガチャ,ガチャ
ツッコ,13,13,4377,副詞,一般,*,*,*,*,ツッコ,ツッコ,ツッコ
ぴっと,13,13,5095,副詞,一般,*,*,*,*,ぴっと,ピット,ピット
スッカスカ,13,13,4377,副詞,一般,*,*,*,*,スッカスカ,スッカスカ,スッカスカ
ギャーギャー,13,13,4377,副詞,一般,*,*,*,*,ギャーギャー,ギャーギャー,ギャーギャー
にぎにぎ,13,13,5095,副詞,一般,*,*,*,*,にぎにぎ,ニギニギ,ニギニギ
うひゃあああぁぁぁ,13,13,5095,副詞,一般,*,*,*,*,うひゃあああぁぁぁ,ウヒャアアアァァァ,ウヒャアアアーーー
ゴン,13,13,4261,副詞,一般,*,*,*,*,然程,サホド,サホド
ぐちゃっと,13,13,5095,副詞,一般,*,*,*,*,ぐちゃっと,グチャット,グチャット
へにゃっと,13,13,5095,副詞,一般,*,*,*,*,へにゃっと,ヘニャット,ヘニャット
ほにゃっと,13,13,5095,副詞,一般,*,*,*,*,ほにゃっと,ホニャット,ホニャット
くしゃっと,13,13,5095,副詞,一般,*,*,*,*,くしゃっと,クシャット,クシャット
ぐしゃっと,13,13,5095,副詞,一般,*,*,*,*,ぐしゃっと,グシャット,グシャット
ズドン,13,13,4377,副詞,一般,*,*,*,*,ズドン,ズドン,ズドン
オイオイ,13,13,4377,副詞,一般,*,*,*,*,オイオイ,オイオイ,オイオイ
ダァー,13,13,4377,副詞,一般,*,*,*,*,ダァー,ダァー,ダァー
ズグン,13,13,4377,副詞,一般,*,*,*,*,ズグン,ズグン,ズグン
キターーー,13,13,4377,副詞,一般,*,*,*,*,キターーー,キターーー,キターーー
サワリッ,13,13,4377,副詞,一般,*,*,*,*,サワリッ,サワリッ,サワリッ
ズルリ,13,13,4377,副詞,一般,*,*,*,*,ズルリ,ズルリ,ズルリ
ぷよん,13,13,5095,副詞,一般,*,*,*,*,ぷよん,プヨン,プヨン
プチプチ,13,13,4377,副詞,一般,*,*,*,*,プチプチ,プチプチ,プチプチ
むむ,13,13,5095,副詞,一般,*,*,*,*,むむ,ムム,ムム
ガウ,13,13,4377,副詞,一般,*,*,*,*,ガウ,ガウ,ガウ
ゴッソリ,13,13,4377,副詞,一般,*,*,*,*,ゴッソリ,ゴッソリ,ゴッソリ
クククッ,13,13,4377,副詞,一般,*,*,*,*,クククッ,クククッ,クククッ
フハハハハ,13,13,4377,副詞,一般,*,*,*,*,フハハハハ,フハハハハ,フハハハハ
クアハハハハ,13,13,4377,副詞,一般,*,*,*,*,クアハハハハ,クアハハハハ,クアハハハハ
バッカ,13,13,4379,副詞,一般,*,*,*,*,バッカ,バッカ,バッカ
チョロ,13,13,4377,副詞,一般,*,*,*,*,チョロ,チョロ,チョロ
ピュー,13,13,4377,副詞,一般,*,*,*,*,ピュー,ピュー,ピュー
ビチャビチャ,13,13,4377,副詞,一般,*,*,*,*,ビチャビチャ,ビチャビチャ,ビチャビチャ
プヨンプヨン,13,13,4377,副詞,一般,*,*,*,*,プヨンプヨン,プヨンプヨン,プヨンプヨン
ブヨヨンブヨヨン,13,13,4377,副詞,一般,*,*,*,*,ブヨヨンブヨヨン,ブヨヨンブヨヨン,ブヨヨンブヨヨン
ブヨヨヨヨン,13,13,4377,副詞,一般,*,*,*,*,ブヨヨヨヨン,ブヨヨヨヨン,ブヨヨヨヨン
ビシュ,13,13,4375,副詞,一般,*,*,*,*,ビシュ,ビシュ,ビシュ
ポヨポヨ,13,13,4377,副詞,一般,*,*,*,*,ポヨポヨ,ポヨポヨ,ポヨポヨ
ギギギィィィッーーー,13,13,4377,副詞,一般,*,*,*,*,ギギギィィィッーーー,ギギギィィィッーーー,ギギギィィィッーーー
チロチロリ,13,13,4377,副詞,一般,*,*,*,*,チロチロリ,チロチロリ,チロチロリ
ソロリ,13,13,4377,副詞,一般,*,*,*,*,ソロリ,ソロリ,ソロリ
キシャーーーーーーーーーー,13,13,4377,副詞,一般,*,*,*,*,キシャーーーーーーーーーー,キシャーーーーーーーーーー,キシャーーーーーーーーーー
フゥーーーハハハハハハハ,13,13,4377,副詞,一般,*,*,*,*,フゥーーーハハハハハハハ,フゥーーーハハハハハハハ,フゥーーーハハハハハハハ
ビビッ,13,13,4377,副詞,一般,*,*,*,*,ビビッ,ビビッ,ビビッ
ズバン,13,13,4377,副詞,一般,*,*,*,*,ズバン,ズバン,ズバン
ヒューーーン,13,13,4377,副詞,一般,*,*,*,*,ヒューーーン,ヒューーーン,ヒューーーン
ヒュイ,13,13,4377,副詞,一般,*,*,*,*,ヒュイ,ヒュイ,ヒュイ
ブラーーーン,13,13,4377,副詞,一般,*,*,*,*,ブラーーーン,ブラーーーン,ブラーーーン
ピュン,13,13,4377,副詞,一般,*,*,*,*,ピュン,ピュン,ピュン
プチン,13,13,4377,副詞,一般,*,*,*,*,プチン,プチン,プチン
グガッ,13,13,4377,副詞,一般,*,*,*,*,グガッ,グガッ,グガッ
ザワ,13,13,4377,副詞,一般,*,*,*,*,ザワ,ザワ,ザワ
メテ,13,13,4377,副詞,一般,*,*,*,*,メテ,メテ,メテ
グガガッ,13,13,4377,副詞,一般,*,*,*,*,グガガッ,グガガッ,グガガッ
ゲー,13,13,4377,副詞,一般,*,*,*,*,ゲー,ゲー,ゲー
キャイーーーーン,13,13,4377,副詞,一般,*,*,*,*,キャイーーーーン,キャイーーーーン,キャイーーーーン
ズグン,13,13,4377,副詞,一般,*,*,*,*,ズグン,ズグン,ズグン
ズドン,13,13,4377,副詞,一般,*,*,*,*,ズドン,ズドン,ズドン
ウォーーーーーーーーーーーン,13,13,4377,副詞,一般,*,*,*,*,ウォーーーーーーーーーーーン,ウォーーーーーーーーーーーン,ウォーーーーーーーーーーーン
ウゥル,13,13,4377,副詞,一般,*,*,*,*,ウゥル,ウゥル,ウゥル
ガルゥウウウウゥ,13,13,4377,副詞,一般,*,*,*,*,ガルゥウウウウゥ,ガルゥウウウウゥ,ガルゥウウウウゥ
ペッ,13,13,4377,副詞,一般,*,*,*,*,ペッ,ペッ,ペッ
スパッ,13,13,4377,副詞,一般,*,*,*,*,スパッ,スパッ,スパッ
ザス,13,13,4402,副詞,一般,*,*,*,*,ザス,ザス,ザス
グルッ,13,13,4377,副詞,一般,*,*,*,*,グルッ,グルッ,グルッ
クククッ,13,13,4377,副詞,一般,*,*,*,*,クククッ,クククッ,クククッ
カスリ,13,13,4377,副詞,一般,*,*,*,*,カスリ,カスリ,カスリ
ザワリ,13,13,4377,副詞,一般,*,*,*,*,ザワリ,ザワリ,ザワリ
モフモフ,13,13,4377,副詞,一般,*,*,*,*,モフモフ,モフモフ,モフモフ
ボヨヨ,13,13,4377,副詞,一般,*,*,*,*,ボヨヨ,ボヨヨ,ボヨヨ
ククク,13,13,4377,副詞,一般,*,*,*,*,ククク,ククク,ククク
テメー,13,13,4377,副詞,一般,*,*,*,*,テメー,テメー,テメー
ビビッ,13,13,4377,副詞,一般,*,*,*,*,ビビッ,ビビッ,ビビッ
カララーーーン,13,13,4377,副詞,一般,*,*,*,*,カララーーーン,カララーーーン,カララーーーン
ポキィｰｰｰン,13,13,4377,副詞,一般,*,*,*,*,ポキィｰｰｰン,ポキィｰｰｰン,ポキィｰｰｰン
ヘッ,13,13,4359,副詞,一般,*,*,*,*,ヘッ,ヘッ,ヘッ
チラリッ,13,13,4377,副詞,一般,*,*,*,*,チラリッ,チラリッ,チラリッ
ハメ,13,13,4382,副詞,一般,*,*,*,*,ハメ,ハメ,ハメ
ぐわしっ,13,13,5095,副詞,一般,*,*,*,*,ぐわしっ,グワシッ,グワシッ
むむ,13,13,5095,副詞,一般,*,*,*,*,むむ,ムム,ムム
ぐぬぬ,13,13,5095,副詞,一般,*,*,*,*,ぐぬぬ,グヌヌ,グヌヌ
バターーーン,13,13,4377,副詞,一般,*,*,*,*,バターーーン,バターーーンバターーーンテメー
ボフン,13,13,4377,副詞,一般,*,*,*,*,ボフン,ボフン,ボフン
ボヨヨン,13,13,4377,副詞,一般,*,*,*,*,ボヨヨン,ボヨヨン,ボヨヨン
キターーーーーーーーー,13,13,4377,副詞,一般,*,*,*,*,キターーーーーーーーー,キターーーーーーーーー,キターーーーーーーーー
プヨンプヨン,13,13,4377,副詞,一般,*,*,*,*,プヨンプヨン,プヨンプヨン,プヨンプヨン
ボタボタ,13,13,4377,副詞,一般,*,*,*,*,ボタボタ,ボタボタ,ボタボタ
コソ,13,13,4384,副詞,一般,*,*,*,*,コソ,コソ,コソ
コソーリ,13,13,4377,副詞,一般,*,*,*,*,コソーリ,コソーリ,コソーリ
ピーーーゴロゴロゴロ,13,13,4377,副詞,一般,*,*,*,*,ピーーーゴロゴロゴロ,ピーーーゴロゴロゴロ,ピーーーゴロゴロゴロ
シャキーーーン,13,13,4377,副詞,一般,*,*,*,*,シャキーーーン,シャキーーーン,シャキーーーン
スパ,13,13,4377,副詞,一般,*,*,*,*,スパ,スパ,スパ
ピカッ,13,13,4377,副詞,一般,*,*,*,*,ピカッ,ピカッ,ピカッ
