伍々,1135,1135,4587,名詞,一般,*,*,*,*,五々,ゴゴ,ゴゴ
冴々,3,3,4061,副詞,一般,*,*,*,*,冴え冴え,サエザエ,サエザエ
索々,1135,1135,4748,名詞,一般,*,*,*,*,索々,サクサク,サクサク
小々波,1135,1135,4748,名詞,一般,*,*,*,*,細波,サザナミ,サザナミ
定々,3,3,4061,副詞,一般,*,*,*,*,定々,サダサダ,サダサダ
三々,1135,1135,4475,名詞,一般,*,*,*,*,三々,サンサン,サンサン
在々,1135,1135,4748,名詞,一般,*,*,*,*,在在,ザイザイ,ザイザイ
明々後日,1135,1135,4748,名詞,一般,*,*,*,*,明々後日,シアサッテ,シアサッテ
謝々,1135,1135,4748,名詞,一般,*,*,*,*,謝々,シエシエ,シエシエ
繁々,3,3,4067,副詞,一般,*,*,*,*,繁々,シゲシゲ,シゲシゲ
子々,1135,1135,4900,名詞,一般,*,*,*,*,子々,シシ,シシ
静々,3,3,4061,副詞,一般,*,*,*,*,静々,シズシズ,シズシズ
白々,3,3,4061,副詞,一般,*,*,*,*,白々,シラシラ,シラシラ
白々,3,3,4061,副詞,一般,*,*,*,*,白々,シラジラ,シラジラ
進々,1140,1140,8930,名詞,固有名詞,一般,*,*,*,進々,シンシン,シンシン
実々,1135,1135,4748,名詞,一般,*,*,*,*,実々,ジツジツ,ジツジツ
壌々,1135,1135,4748,名詞,一般,*,*,*,*,壌々,ジョージョー,ジョージョー
壤々,1135,1135,4748,名詞,一般,*,*,*,*,壌々,ジョージョー,ジョージョー
娘々,1135,1135,4748,名詞,一般,*,*,*,*,娘々,ジョージョー,ジョージョー
叙々,1140,1140,9089,名詞,固有名詞,一般,*,*,*,叙々,ジョジョ,ジョジョ
滑々,3,3,4061,副詞,一般,*,*,*,*,すべすべ,スベスベ,スベスベ
菁々,1140,1140,8904,名詞,固有名詞,一般,*,*,*,菁々,セーセー,セーセー
精々,3,3,4061,副詞,一般,*,*,*,*,精々,セーゼー,セーゼー
戦々,1135,1135,4526,名詞,一般,*,*,*,*,戦々,センセン,センセン
潺々,3,3,3839,副詞,一般,*,*,*,*,潺々,センセン,センセン
是々,1135,1135,4622,名詞,一般,*,*,*,*,是々,ゼゼ,ゼゼ
漸々,3,3,4188,副詞,一般,*,*,*,*,漸々,ゼンゼン,ゼンゼン
蠕々,1140,1140,9031,名詞,固有名詞,一般,*,*,*,蠕蠕,ゼンゼン,ゼンゼン
其々,1138,1138,3789,名詞,副詞可能,*,*,*,*,其々,ソレゾレ,ソレゾレ
孫々,1135,1135,4748,名詞,一般,*,*,*,*,孫々,ソンソン,ソンソン
只々,3,3,4014,副詞,一般,*,*,*,*,唯々,タダタダ,タダタダ
唯々,3,3,4014,副詞,一般,*,*,*,*,唯々,タダタダ,タダタダ
偶々,3,3,4058,副詞,一般,*,*,*,*,偶々,タマタマ,タマタマ
太々,1135,1135,4754,名詞,一般,*,*,*,*,太々,ダイダイ,ダイダイ
駄々捏ね,1135,1135,4748,名詞,一般,*,*,*,*,駄々捏ね,ダダコネ,ダダコネ
姐々,1135,1135,4748,名詞,一般,*,*,*,*,チェチェ,チェチェ,チェチェ
打々,1135,1135,4749,名詞,一般,*,*,*,*,丁々,チョーチョー,チョーチョー
蝶々,1135,1135,4934,名詞,一般,*,*,*,*,蝶々,チョーチョ,チョーチョ
超々,1305,1305,6071,接頭詞,名詞接続,*,*,*,*,超々,チョーチョー,チョーチョー
遂々,3,3,4057,副詞,一般,*,*,*,*,ついつい,ツイツイ,ツイツイ
辻々,1135,1135,4748,名詞,一般,*,*,*,*,辻々,ツジツジ,ツジツジ
粒々,1135,1135,4748,名詞,一般,*,*,*,*,粒々,ツブツブ,ツブツブ
艶々,3,3,4061,副詞,一般,*,*,*,*,つやつや,ツヤツヤ,ツヤツヤ
寺々,1135,1135,4748,名詞,一般,*,*,*,*,寺々,テラデラ,テラデラ
天々,1135,1135,4748,名詞,一般,*,*,*,*,天々,テンテン,テンテン
点々々,1309,1309,3604,記号,一般,*,*,*,*,点々々,テンテンテン,テンテンテン
電々,1140,1140,7950,名詞,固有名詞,一般,*,*,*,電電,デンデン,デンデン
統々,1135,1135,4748,名詞,一般,*,*,*,*,統々,トートー,トートー
特々,1135,1135,4748,名詞,一般,*,*,*,*,特々,トクトク,トクトク
刺々,3,3,4061,副詞,一般,*,*,*,*,刺々,トゲトゲ,トゲトゲ
刺々,1135,1135,4748,名詞,一般,*,*,*,*,刺々,トゲトゲ,トゲトゲ
都々,1135,1135,4748,名詞,一般,*,*,*,*,都々,トト,トト
都々逸節,1135,1135,4748,名詞,一般,*,*,*,*,都々逸節,ドドイツブシ,ドドイツブシ
中々,3,3,4034,副詞,一般,*,*,*,*,中々,ナカナカ,ナカナカ
仲々,3,3,4034,副詞,一般,*,*,*,*,中々,ナカナカ,ナカナカ
却々,3,3,4034,副詞,一般,*,*,*,*,中々,ナカナカ,ナカナカ
何々,1135,1135,4748,名詞,一般,*,*,*,*,何々,ナニナニ,ナニナニ
何々々,1135,1135,4748,名詞,一般,*,*,*,*,何々々,ナニナニナニ,ナニナニナニ
竝々,1135,1135,4845,名詞,一般,*,*,*,*,並々,ナミナミ,ナミナミ
波々,1135,1135,4845,名詞,一般,*,*,*,*,波々,ナミナミ,ナミナミ
兄々,1135,1135,4748,名詞,一般,*,*,*,*,兄々,ニーニー,ニーニー
糊々,1135,1135,4748,名詞,一般,*,*,*,*,糊々,ノリノリ,ノリノリ
果々,1135,1135,4748,名詞,一般,*,*,*,*,果て果て,ハテハテ,ハテハテ
花々,1135,1135,4748,名詞,一般,*,*,*,*,花々,ハナバナ,ハナバナ
?々,1135,1135,4812,名詞,一般,*,*,*,*,パーパ,パーパ,パーパ
犇々,3,3,3377,副詞,一般,*,*,*,*,ひしひし,ヒシヒシ,ヒシヒシ
浸々,3,3,4061,副詞,一般,*,*,*,*,ひたひた,ヒタヒタ,ヒタヒタ
襞々,1135,1135,4748,名詞,一般,*,*,*,*,襞々,ヒダヒダ,ヒダヒダ
一人々々,1138,1138,3345,名詞,副詞可能,*,*,*,*,一人一人,ヒトリヒトリ,ヒトリヒトリ
比々,3,3,4061,副詞,一般,*,*,*,*,比々,ヒヒ,ヒヒ
非々,1135,1135,4749,名詞,一般,*,*,*,*,非々,ヒヒ,ヒヒ
透々,1135,1135,4748,名詞,一般,*,*,*,*,暇々,ヒマヒマ,ヒマヒマ
冷々,3,3,4061,副詞,一般,*,*,*,*,冷や冷や,ヒヤヒヤ,ヒヤヒヤ
福々,1135,1135,4748,名詞,一般,*,*,*,*,福々,フクフク,フクフク
船々,1135,1135,4748,名詞,一般,*,*,*,*,船々,フネフネ,フネフネ
物々,1135,1135,4748,名詞,一般,*,*,*,*,物々,ブツブツ,ブツブツ
平々,1135,1135,4748,名詞,一般,*,*,*,*,平々,ヘーヘー,ヘーヘー
這々,1135,1135,4748,名詞,一般,*,*,*,*,ほうほう,ホーホー,ホーホー
星々,1135,1135,4748,名詞,一般,*,*,*,*,星々,ホシボシ,ホシボシ
骨々,1135,1135,4748,名詞,一般,*,*,*,*,骨々,ホネボネ,ホネボネ
仄々,3,3,4060,副詞,一般,*,*,*,*,仄々,ホノボノ,ホノボノ
歩々,3,3,4309,副詞,一般,*,*,*,*,歩々,ホホ,ホホ
略々,3,3,5610,副詞,一般,*,*,*,*,略,ホボ,ホボ
朴々,3,3,4061,副詞,一般,*,*,*,*,朴々,ボクボク,ボクボク
舞々,1135,1135,4838,名詞,一般,*,*,*,*,舞い舞い,マイマイ,マイマイ
増々,3,3,4028,副詞,一般,*,*,*,*,益々,マスマス,マスマス
盛々,3,3,4028,副詞,一般,*,*,*,*,益々,マスマス,マスマス
又々,3,3,4015,副詞,一般,*,*,*,*,又々,マタマタ,マタマタ
町々,1135,1135,4748,名詞,一般,*,*,*,*,町々,マチマチ,マチマチ
街々,1135,1135,4748,名詞,一般,*,*,*,*,街々,マチマチ,マチマチ
圓々,3,3,4332,副詞,一般,*,*,*,*,丸々,マルマル,マルマル
瑞々,3,3,4061,副詞,一般,*,*,*,*,瑞々,ミズミズ,ミズミズ
店々,1135,1135,4748,名詞,一般,*,*,*,*,店々,ミセミセ,ミセミセ
途々,3,3,4061,副詞,一般,*,*,*,*,道々,ミチミチ,ミチミチ
道々,3,3,4061,副詞,一般,*,*,*,*,道々,ミチミチ,ミチミチ
密々,3,3,4061,副詞,一般,*,*,*,*,密々,ミツミツ,ミツミツ
皆々,1135,1135,4748,名詞,一般,*,*,*,*,皆々,ミナミナ,ミナミナ
昔々,1138,1138,4008,名詞,副詞可能,*,*,*,*,昔々,ムカシムカシ,ムカシムカシ
虫々,1135,1135,4748,名詞,一般,*,*,*,*,虫々,ムシムシ,ムシムシ
娘々,1133,1133,4351,名詞,サ変接続,*,*,*,*,娘々,ムスメムスメ,ムスメムスメ
村々,1135,1135,4748,名詞,一般,*,*,*,*,村々,ムラムラ,ムラムラ
目々,1135,1135,4748,名詞,一般,*,*,*,*,目々,メメ,メメ
妹々,1135,1135,4748,名詞,一般,*,*,*,*,妹々,メーメ,メーメ
物々,1135,1135,4748,名詞,一般,*,*,*,*,物物,モノモノ,モノモノ
安々,3,3,4061,副詞,一般,*,*,*,*,易々,ヤスヤス,ヤスヤス
耶々,3,3,2282,副詞,一般,*,*,*,*,やや,ヤヤ,ヤヤ
行々,3,3,4061,副詞,一般,*,*,*,*,行く行く,ユクユク,ユクユク
夢々,3,3,4061,副詞,一般,*,*,*,*,ゆめゆめ,ユメユメ,ユメユメ
宵々,1135,1135,4748,名詞,一般,*,*,*,*,宵々,ヨイヨイ,ヨイヨイ
弱々,3,3,4061,副詞,一般,*,*,*,*,弱々,ヨワヨワ,ヨワヨワ
来々,1135,1135,4748,名詞,一般,*,*,*,*,来来,ライライ,ライライ
落々,1135,1135,4748,名詞,一般,*,*,*,*,落々,ラクラク,ラクラク
流々,1135,1135,4748,名詞,一般,*,*,*,*,流々,リューリュー,リューリュー
麗々,3,3,4061,副詞,一般,*,*,*,*,麗々,レーレー,レーレー
老々,1135,1135,4748,名詞,一般,*,*,*,*,老老,ローロー,ローロー
態々,3,3,4061,副詞,一般,*,*,*,*,態々,ワザワザ,ワザワザ
吾々,1135,1135,4079,名詞,一般,*,*,*,*,我々,ワレワレ,ワレワレ
コピペ,1140,1140,3895,名詞,固有名詞,一般,*,*,*,コピペ,コピペ,コピペ
次々,4,4,572,副詞,助詞類接続,*,*,*,*,次々,ツギツギ,ツギツギ
次々,1135,1135,4919,名詞,一般,*,*,*,*,次々,ツギツギ,ツギツギ
細々,3,3,4238,副詞,一般,*,*,*,*,細々,コマコマ,コマコマ
細々,3,3,4251,副詞,一般,*,*,*,*,細々,ホソボソ,ホソボソ
方々,1135,1135,4218,名詞,一般,*,*,*,*,方々,カタガタ,カタガタ
後々,1138,1138,4002,名詞,副詞可能,*,*,*,*,後々,アトアト,アトアト
色々,4,4,2661,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ
色々,1148,1148,4037,名詞,形容動詞語幹,*,*,*,*,色々,イロイロ,イロイロ
色々,1135,1135,4847,名詞,一般,*,*,*,*,色々,イロイロ,イロイロ
神々,1135,1135,4747,名詞,一般,*,*,*,*,神々,カミガミ,カミガミ
後攻,1135,1135,4261,名詞,一般,*,*,*,*,後攻,コウコウ,コーコー
後行,1135,1135,4249,名詞,一般,*,*,*,*,後行,コウコウ,コーコー
梳り,680,680,5020,動詞,自立,*,*,五段・ラ行,連用形,梳る,クシケズリ,クシケズリ
籠める,670,670,5478,動詞,自立,*,*,五段・ラ行,基本形,籠める,コメル,コメル
退魔,1135,1135,4615,名詞,一般,*,*,*,*,後行,タイマ,タイマ
旅商人,1135,1135,3822,名詞,一般,*,*,*,*,旅商人,タビショウニン,タビショーニン
儘,1135,1135,5104,名詞,一般,*,*,*,*,儘,ママ,ママ
寮監,1135,1135,4776,名詞,一般,*,*,*,*,寮監,リョウカン,リョウカン
籠め,504,504,5118,動詞,自立,*,*,一段,連用形,籠める,コメ,コメ
お付け,1133,1133,6923,名詞,サ変接続,*,*,*,*,お付け,オツケ,オツケ
言,1135,1135,5578,名詞,一般,*,*,*,*,言,イイ,イイ
浩浩,1164,1164,5416,名詞,非自立,形容動詞語幹,*,*,*,浩浩,コウコウ,コウコウ
浩々,1164,1164,5416,名詞,非自立,形容動詞語幹,*,*,*,浩浩,コウコウ,コウコウ
％,1135,1135,3742,名詞,一般,*,*,*,*,％,パーセント,パーセント
＆,1135,1135,4798,名詞,一般,*,*,*,*,＆,アンパサント,アンパサント
＄,1135,1135,5648,名詞,一般,*,*,*,*,＄,ダラー,ダラー
＋,1135,1135,5758,名詞,一般,*,*,*,*,＋,プラス,プラス
ぃあっ,1135,1135,7117,名詞,一般,*,*,*,*,ぃあっ,イアー,イアー
ぃやぁ,1135,1135,7120,名詞,一般,*,*,*,*,ぃやぁ,イヤー,イヤー
ぅん,1135,1135,7252,名詞,一般,*,*,*,*,ぅん,ウン,ウン
ぅえほっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅえほっ,ウェホ,ウェホ
ぅえっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅえっ,ウェ,ウェ
ぅひっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅひっ,ウヒ,ウヒ
ぅあぁ,1135,1135,7117,名詞,一般,*,*,*,*,ぅあぁ,ウアー,ウアー
ぅあ,1135,1135,7117,名詞,一般,*,*,*,*,ぅあ,ウア,ウア
うぅ,1135,1135,7988,名詞,一般,*,*,*,*,うぅ,ウー,ウー
ぅうううぅぅぅっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅうううぅぅぅっ,ウーーーーーーー,ウーーーーーーー
ぅえーんっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅえーんっ,ウェーン,ウェーン
ぅぐっ,1135,1135,7227,名詞,一般,*,*,*,*,ぅぐっ,ウグ,ウグ
ぁん,1135,1135,7211,名詞,一般,*,*,*,*,ぁん,アン,アン
％,1135,1135,3742,名詞,一般,*,*,*,*,％,パーセント,パーセント
＆,1135,1135,4798,名詞,一般,*,*,*,*,＆,アンパサント,アンパサント
＄,1135,1135,5648,名詞,一般,*,*,*,*,＄,ダラー,ダラー
＋,1135,1135,5758,名詞,一般,*,*,*,*,＋,プラス,プラス
＃,1309,1309,1901,記号,一般,*,*,*,*,＃,シャープ,シャープ
ぃあっ,1135,1135,7117,名詞,一般,*,*,*,*,ぃあっ,イアー,イアー
ぃやぁ,1135,1135,7120,名詞,一般,*,*,*,*,ぃやぁ,イヤー,イヤー
ぅん,1135,1135,7252,名詞,一般,*,*,*,*,ぅん,ウン,ウン
ぅえほっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅえほっ,ウェホ,ウェホ
ぅえっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅえっ,ウェ,ウェ
ぅひっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅひっ,ウヒ,ウヒ
ぅあぁ,1135,1135,7117,名詞,一般,*,*,*,*,ぅあぁ,ウアー,ウアー
ぅあ,1135,1135,7117,名詞,一般,*,*,*,*,ぅあ,ウア,ウア
うぅ,1135,1135,7988,名詞,一般,*,*,*,*,うぅ,ウー,ウー
ぅうううぅぅぅっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅうううぅぅぅっ,ウーーーーーーー,ウーーーーーーー
ぅえーんっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅえーんっ,ウェーン,ウェーン
ぅぐっ,1135,1135,7227,名詞,一般,*,*,*,*,ぅぐっ,ウグ,ウグ
ぁん,1135,1135,7211,名詞,一般,*,*,*,*,ぁん,アン,アン
ハァ,1135,1135,4061,名詞,一般,*,*,*,*,ハァ,ハア,ハア
ぅぐぅ,1135,1135,7227,名詞,一般,*,*,*,*,ぅぐぅ,ウグ,ウグ
ぅおおおおおおおっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅおおおおおおおっ,ウォオオオオオオー,ウォオオオオオオー
ぅわあああああぁぁぁぁ,1135,1135,7117,名詞,一般,*,*,*,*,ぅわあああああぁぁぁぁ,ワーーーーーーーーー,ワーーーーーーーーー
ぃやっふぅ,1135,1135,7117,名詞,一般,*,*,*,*,ぃやっふぅ,ヤッフー,ヤッフー
ぅわぉ,1135,1135,7117,名詞,一般,*,*,*,*,ぅわぉ,ワオ,ワオ
ぅひゃあっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅひゃあっ,ヒャアー,ヒャアー
ぅわぁっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅわぁっ,ウワー,ウワー
ぅげっ,1135,1135,7117,名詞,一般,*,*,*,*,ぅげっ,ゲッ,ゲッ
ぅぐぅ,1135,1135,7117,名詞,一般,*,*,*,*,ぅぐぅ,グー,グー
ぅえ,1135,1135,7142,名詞,一般,*,*,*,*,ぅえ,ウエ,ウエ
ぅわぁ,1135,1135,7117,名詞,一般,*,*,*,*,ぅわぁ,ウワー,ウワー
パチン,1301,1301,2952,感動詞,*,*,*,*,*,パチン,パチン,パチン
黒鍵,1140,1140,8653,名詞,固有名詞,一般,*,*,*,黒鍵,コッケン,コッケン
来ら,674,674,6291,動詞,自立,*,*,五段・ラ行,未然形,来る,コラ,コラ
う?ん,1301,1301,5403,感動詞,*,*,*,*,*,うーん,ウーン,ウーン
一,1159,1159,6919,名詞,数,*,*,*,*,一,ヒト,ヒト
運びこん,658,658,5443,動詞,自立,*,*,五段・マ行,連用タ接続,運びこむ,ハコビコン,ハコビコン
諫め,503,503,5476,動詞,自立,*,*,一段,未然形,諫める,イサメ,イサメ
昼勤,1133,1133,4340,名詞,サ変接続,*,*,*,*,昼勤夜勤,チュウキン,チュウキン
部屋,1135,1135,4037,名詞,一般,*,*,*,*,部屋,ベヤ,ベヤ
リスペクト,1133,1133,4621,名詞,サ変接続,*,*,*,*,リスペクト,リスペクト,リスペクト
一月,1138,1138,2646,名詞,副詞可能,*,*,*,*,一月,ヒトツキ,ヒトツキ
二月,1138,1138,2982,名詞,副詞可能,*,*,*,*,二月,フタツキ,フタツキ
三月,1138,1138,1672,名詞,副詞可能,*,*,*,*,三月,ミツキ,ミツキ
辰砂,1135,1135,6681,名詞,一般,*,*,*,*,辰砂,シンシャ,シンシャ
粘度,1135,1135,6139,名詞,一般,*,*,*,*,粘度,ネンド,ネンド
命,1135,1135,5915,名詞,一般,*,*,*,*,命,メイ,メイ
ブチブチ,1135,1135,4066,名詞,一般,*,*,*,*,ブチブチ,ブチブチ,ブチブチ
ぎゅー,1135,1135,7117,名詞,一般,*,*,*,*,ぎゅー,ギュー,ギュー
ぅぐ,1135,1135,7117,名詞,一般,*,*,*,*,ぅぐぅ,グー,グー
目零し,1133,1133,4351,名詞,サ変接続,*,*,*,*,目零し,メコボシ,メコボシ
アレ,1135,1135,3763,名詞,一般,*,*,*,*,アレ,アレ,アレ
隕石,1135,1135,4748,名詞,一般,*,*,*,*,隕石,インセキ,インセキ
細,1135,1135,5373,名詞,一般,*,*,*,*,細,サイ,サイ
運びこむ,655,655,5461,動詞,自立,*,*,五段・マ行,基本形,運びこむ,ハコビコム,ハコビコム
運びこま,657,657,5458,動詞,自立,*,*,五段・マ行,未然形,運びこむ,ハコビコマ,ハコビコマ
運びこも,656,656,5461,動詞,自立,*,*,五段・マ行,未然ウ接続,運びこむ,ハコビコモ,ハコビコモ
運びこみ,659,659,5461,動詞,自立,*,*,五段・マ行,連用形,運びこむ,ハコビコミ,ハコビコミ
運びこん,658,658,5443,動詞,自立,*,*,五段・マ行,連用タ接続,運びこむ,ハコビコン,ハコビコン
運びこめ,652,652,5461,動詞,自立,*,*,五段・マ行,仮定形,運びこむ,ハコビコメ,ハコビコメ
運びこめ,654,654,5461,動詞,自立,*,*,五段・マ行,命令ｅ,運びこむ,ハコビコメ,ハコビコメ
運びこみゃ,653,653,5461,動詞,自立,*,*,五段・マ行,仮定縮約１,運びこむ,ハコビコミャ,ハコビコミャ
すぅっと,1135,1135,7117,名詞,一般,*,*,*,*,すぅっと,スーット,スーット
ロウ,1135,1135,4334,名詞,一般,*,*,*,*,ロウ,ロウ,ロウ
蝋,1135,1135,5071,名詞,一般,*,*,*,*,蝋,ロウ,ロー
この期,1135,1135,6074,名詞,一般,*,*,*,*,この期,コノゴ,コノゴ
?,1309,1309,2027,記号,一般,*,*,*,*,?,ハテナ,ハテナ
ぅむ,1135,1135,7113,名詞,一般,*,*,*,*,ぅむ,ウム,ウム
うぅむ,1135,1135,7116,名詞,一般,*,*,*,*,うぅむ,ウーム,ウーム
素,1135,1135,5028,名詞,一般,*,*,*,*,素,ス,ス
っこ,1150,1150,8992,名詞,接尾,一般,*,*,*,っこ,っこ,っこ
七並べ,1135,1135,4456,名詞,一般,*,*,*,*,七並べ,シチナラベ,シチナラベ
至れり尽くせり,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,至れり尽くせり,イタレリツクセリ,イタレリツクセリ
強張る,670,670,6187,動詞,自立,*,*,五段・ラ行,基本形,強ばる,コワバル,コワバル
強張ら,674,674,5831,動詞,自立,*,*,五段・ラ行,未然形,強ばる,コワバラ,コワバラ
強張ん,676,676,5831,動詞,自立,*,*,五段・ラ行,未然特殊,強ばる,コワバン,コワバン
強張ろ,672,672,5831,動詞,自立,*,*,五段・ラ行,未然ウ接続,強ばる,コワバロ,コワバロ
強張り,680,680,5831,動詞,自立,*,*,五段・ラ行,連用形,強ばる,コワバリ,コワバリ
強張っ,678,678,5831,動詞,自立,*,*,五段・ラ行,連用タ接続,強ばる,コワバッ,コワバッ
強張れ,660,660,5831,動詞,自立,*,*,五段・ラ行,仮定形,強ばる,コワバレ,コワバレ
強張れ,668,668,5831,動詞,自立,*,*,五段・ラ行,命令ｅ,強ばる,コワバレ,コワバレ
強張りゃ,662,662,5831,動詞,自立,*,*,五段・ラ行,仮定縮約１,強ばる,コワバリャ,コワバリャ
強張ん,664,664,5831,動詞,自立,*,*,五段・ラ行,体言接続特殊,強ばる,コワバン,コワバン
強張,666,666,5831,動詞,自立,*,*,五段・ラ行,体言接続特殊２,強ばる,コワバ,コワバ
よぉし,1301,1301,5427,感動詞,*,*,*,*,*,よし,ヨォシ,ヨォシ
難度,1135,1135,6795,名詞,一般,*,*,*,*,難度,ナンド,ナンド
車高,1135,1135,4643,名詞,一般,*,*,*,*,車高,シャコウ,シャコウ
斬撃,1135,1135,4727,名詞,一般,*,*,*,*,斬撃,ザンゲキ,ザンゲキ
ざざっと,3,3,4803,副詞,一般,*,*,*,*,ざざっと,ザザット,ザザット
シュ,3,3,3861,副詞,一般,*,*,*,*,シュ,シュ,シュ
ブン,3,3,3563,副詞,一般,*,*,*,*,ブン,ブン,ブン
バッ,3,3,4094,副詞,一般,*,*,*,*,バッ,バッ,バッ
ニコリ,3,3,3716,副詞,一般,*,*,*,*,ニコリ,ニコリ,ニコリ
コクリ,3,3,3717,副詞,一般,*,*,*,*,コクリ,コクリ,コクリ
ゴクリ,3,3,3717,副詞,一般,*,*,*,*,ゴクリ,ゴクリ,ゴクリ
コホン,3,3,3717,副詞,一般,*,*,*,*,コホン,コホン,コホン
ジャラリ,3,3,3717,副詞,一般,*,*,*,*,ジャラリ,ジャラリ,ジャラリ
ビシッ,3,3,3717,副詞,一般,*,*,*,*,ビシッ,ビシッ,ビシッ
スッ,3,3,3736,副詞,一般,*,*,*,*,スッ,スッ,スッ
ぴるぴると,3,3,4803,副詞,一般,*,*,*,*,ぴるぴると,ピルピルト,ピルピルト
えぇ,3,3,4803,副詞,一般,*,*,*,*,えぇ,エェ,エー
む？,3,3,4803,副詞,一般,*,*,*,*,む？,ム？,ム？
ちぇ,3,3,4620,副詞,一般,*,*,*,*,ちぇ,チェ,チェ
ねぇ,3,3,4682,副詞,一般,*,*,*,*,ねぇ,ネェ,ネェ
ふぇ,3,3,4802,副詞,一般,*,*,*,*,ふぇ,フェ,フェ
すっげぇ,3,3,4803,副詞,一般,*,*,*,*,すっげぇ,スッゲェ,スッゲェ
うぇほっ,3,3,4803,副詞,一般,*,*,*,*,うぇほっ,ウェホッ,ウェホッ
ごほっ,3,3,4803,副詞,一般,*,*,*,*,ごほっ,ゴホッ,ゴホッ
ふぇくしゅん,3,3,4803,副詞,一般,*,*,*,*,ふぇくしゅん,フェクシュン,フェクシュン
ぐげぇっ,3,3,4803,副詞,一般,*,*,*,*,ぐげぇっ,グゲェッ,グゲェッ
うぇぇ,3,3,4803,副詞,一般,*,*,*,*,うぇぇ,ウェェ,ウェェ
うぉぅ,3,3,4803,副詞,一般,*,*,*,*,うぉぅ,ウォゥ,ウォゥ
いぇい,3,3,4803,副詞,一般,*,*,*,*,いぇい,イェイ,イェイ
うぅぅ,3,3,4803,副詞,一般,*,*,*,*,うぅぅ,ウゥゥ,ウゥゥ
うううぅぅぅ,3,3,4803,副詞,一般,*,*,*,*,うううぅぅぅ,ウウウゥゥゥ,ウウウゥゥゥ
おおおおおぉぉぉ,3,3,4803,副詞,一般,*,*,*,*,おおおおおぉぉぉ,オオオオオォォォ,オオオオオォォォ
ひゃん,3,3,4803,副詞,一般,*,*,*,*,ひゃん,ヒャン,ヒャン
うぇ,3,3,4803,副詞,一般,*,*,*,*,うぇ,ウェ,ウェ
ぜぇ,3,3,4803,副詞,一般,*,*,*,*,ぜぇ,ゼェ,ぜェ
バッ,3,3,4094,副詞,一般,*,*,*,*,バッ,バッ,バッ
ザッ,3,3,3717,副詞,一般,*,*,*,*,ザッ,ザッ,ザッ
えぇと,3,3,4803,副詞,一般,*,*,*,*,えぇと,エェト,エェト
おぉ,3,3,4803,副詞,一般,*,*,*,*,おぉ,オォ,オォ
へぇ,3,3,4803,副詞,一般,*,*,*,*,へぇ,ヘェ,ヘェ
は,3,3,4734,副詞,一般,*,*,*,*,は,ハ,ハ
ジタバタ,3,3,3717,副詞,一般,*,*,*,*,ジタバタ,ジタバタ,ジタバタ
ぐわっと,3,3,4486,副詞,一般,*,*,*,*,ぐわっと,グワット,グワット
ギリッ,3,3,3717,副詞,一般,*,*,*,*,ギリッ,ギリッ,ギリッ
マズ,3,3,3606,副詞,一般,*,*,*,*,マズ,マズ,マズ
ブツブツッ,3,3,3717,副詞,一般,*,*,*,*,ブツブツッ,ブツブツッ,ブツブツッ
ぐぉぉぉぉぉんっ,3,3,4803,副詞,一般,*,*,*,*,ぐぉぉぉぉぉんっ,グォォォォォンッ,グォォォォォンッ
ぐぅっ,3,3,4803,副詞,一般,*,*,*,*,ぐぅっ,グゥッ,グゥッ
バチバチ,3,3,3717,副詞,一般,*,*,*,*,バチバチ,バチバチ,バチバチ
あぁぁぁっ,3,3,4803,副詞,一般,*,*,*,*,あぁぁぁっ,アァァァッ,アーーーー
いる,670,670,8193,動詞,自立,*,*,五段・ラ行,基本形,要る,イル,イル
たり,503,503,6493,動詞,自立,*,*,一段,未然形,足りる,タリ,タリ
てぇ,9,9,6633,助動詞,*,*,*,下二・タ行,未然形,つ,テェ,テー
ひめ,1135,1135,6837,名詞,一般,*,*,*,*,姫,ヒメ,ヒメ
ルングオープ,1135,1135,4080,名詞,一般,*,*,*,*,ルングオープ,ルングオープ,ルングオープ
ボルフェ,1135,1135,4080,名詞,一般,*,*,*,*,ボルフェ,ボルフェ,ボルフェ
サプライズ,1135,1135,4080,名詞,一般,*,*,*,*,サプライズ,サプライズ,サプライズ
プレゼント,1135,1135,3977,名詞,一般,*,*,*,*,プレゼント,プレゼント,プレゼント
ブラッディー,1135,1135,4080,名詞,一般,*,*,*,*,ブラッディー,ブラッディー,ブラッディー
カーニバル,1135,1135,4072,名詞,一般,*,*,*,*,カーニバル,カーニバル,カーニバル
ジョブ,1135,1135,4080,名詞,一般,*,*,*,*,ジョブ,ジョブ,ジョブ
